"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Select handles errors properly during fetching.","197","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:43 UTC 2025","passed","Thu Nov 06 09:47:44 UTC 2025","","test_streaming","",""
"","32","test_set_invalid_parameter[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Select handles all data types properly.","35","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_streaming","",""
"Test that cursors share the same transaction state - no isolation between cursors.","121","test_transaction_cursor_isolation[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"","32","test_select_geography[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:41 UTC 2025","passed","Thu Nov 06 09:47:41 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","85","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"Test that connection.commit() works correctly.","103","test_connection_commit[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:30 UTC 2025","skipped","Thu Nov 06 09:47:30 UTC 2025","","test_auth_async","",""
"","32","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:41 UTC 2025","passed","Thu Nov 06 09:47:41 UTC 2025","","test_queries_async","",""
