"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager commits transaction on normal exit when autocommit=False.","1229","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
"","52312","test_streaming_limited_memory[remote]","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_streaming","",""
"","73592","test_streaming_limited_memory[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_streaming","",""
"Create and drop table/index queries are handled properly.","840","test_drop_create[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_queries","",""
"","17","test_check_async_execution_fails[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_server_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10451","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_queries","",""
"","12641","test_insert_async[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_server_async","",""
"Connection properly reacts to invalid engine name error.","830","test_engine_name_not_exists","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_errors_async","",""
"","553","test_cancel_async_query[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_server_async","",""
"Query parameters are handled properly","539","test_multi_statement_query[remote]","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
"","147","test_set_invalid_parameter[remote]","tests.integration.dbapi.sync.V2","2026-04-16","passed","2026-04-16","","test_queries","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","439","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[connection]","tests.integration.dbapi.sync.V2","2026-04-16","skipped","2026-04-16","","test_auth","",""
"","71124","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
"","515","test_engine_switch","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","1154","test_transaction_commit[remote]","tests.integration.dbapi.async.V2","2026-04-16","passed","2026-04-16","","test_queries_async","",""
