"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Connection properly reacts to invalid database error.","1032","test_database_not_exists","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_errors_async","",""
"Connecting with engine name is handled properly.","831","test_connect_no_db","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","12707","test_insert_async[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"Select handles multiple records properly.","950","test_streaming_multiple_records[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"","65369","test_engine_update_multiple_parameters","tests.integration.resource_manager.V2","2026-04-14","passed","2026-04-14","","test_engine","",""
"Select handles errors properly.","165","test_streaming_error[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"Query parameters are handled properly.","431","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","1837","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Select handles all data types properly.","534","test_select[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.sync.V2","2026-04-14","skipped","2026-04-14","","test_auth","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","518","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Query parameters are handled properly.","581","test_parameterized_query[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","1096","test_anyio_backend_import_issue[3]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that connection.commit() works correctly.","1498","test_connection_commit[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","1774","test_select_struct[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
