"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3207","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:31 UTC 2026","passed","Fri Mar 27 06:49:35 UTC 2026","","test_server_async","",""
"Create and drop table/index queries are handled properly.","1541","test_drop_create[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:38 UTC 2026","passed","Fri Mar 27 06:49:40 UTC 2026","","test_queries","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1520","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:00 UTC 2026","passed","Fri Mar 27 06:50:02 UTC 2026","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","1985","test_transaction_rollback[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:22 UTC 2026","passed","Fri Mar 27 06:49:24 UTC 2026","","test_queries_async","",""
"Connection properly reacts to invalid account error.","967","test_invalid_account","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:15 UTC 2026","passed","Fri Mar 27 06:49:16 UTC 2026","","test_errors_async","",""
"","52","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]","tests.integration.utils","Fri Mar 27 06:50:27 UTC 2026","passed","Fri Mar 27 06:50:27 UTC 2026","","test_usage_tracker","",""
"","54","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]","tests.integration.utils","Fri Mar 27 06:50:27 UTC 2026","passed","Fri Mar 27 06:50:27 UTC 2026","","test_usage_tracker","",""
"","2952","test_check_async_query_fails[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:43 UTC 2026","passed","Fri Mar 27 06:49:46 UTC 2026","","test_server_async","",""
"Test transaction SQL statements with COMMIT.","1249","test_transaction_commit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:53 UTC 2026","passed","Fri Mar 27 06:49:54 UTC 2026","","test_queries","",""
"","228","test_select_nan[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:38 UTC 2026","passed","Fri Mar 27 06:49:38 UTC 2026","","test_queries","",""
"","299","test_select_quoted_decimal[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:20 UTC 2026","passed","Fri Mar 27 06:49:20 UTC 2026","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","1597","test_sql_error[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:15 UTC 2026","passed","Fri Mar 27 06:49:17 UTC 2026","","test_errors_async","",""
"","2820","test_check_async_query_fails[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:07 UTC 2026","passed","Fri Mar 27 06:50:09 UTC 2026","","test_server_async","",""
