"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test nextset when there are no more result sets.","2","test_nextset_no_more_sets","tests.unit.common.row_set.asynchronous","Wed Nov 26 17:19:06 UTC 2025","passed","Wed Nov 26 17:19:06 UTC 2025","TestInMemoryAsyncRowSet","test_in_memory","",""
"parse_value parses all int values correctly.","0","test_parse_value_int[value6-None-TypeError]","tests.unit.common","Wed Nov 26 17:19:08 UTC 2025","passed","Wed Nov 26 17:19:08 UTC 2025","","test_typing_parse","",""
"","34","test_client_account_id","tests.unit.V1.client","Wed Nov 26 17:18:16 UTC 2025","passed","Wed Nov 26 17:18:16 UTC 2025","","test_client","",""
"Test error handling in execute_stream method.","15","test_cursor_execute_stream_error","tests.unit.db","Wed Nov 26 17:19:27 UTC 2025","passed","Wed Nov 26 17:19:27 UTC 2025","","test_cursor","",""
"Test _next_json_lines_record_from_line with invalid JSON.","1","test_next_json_lines_record_from_line_invalid_json","tests.unit.common.row_set","Wed Nov 26 17:19:07 UTC 2025","passed","Wed Nov 26 17:19:07 UTC 2025","TestStreamingRowSetCommonBase","test_streaming_common","",""
"Test cache behavior when disabled via environment variable.","256","test_cache_disable_via_environment_integration[True]","tests.unit.db","Wed Nov 26 17:19:15 UTC 2025","failed","Wed Nov 26 17:19:15 UTC 2025","","test_caching","",""
"","0","test_update_set_parameters[set_params0-expected0]","tests.unit.common","Wed Nov 26 17:19:07 UTC 2025","passed","Wed Nov 26 17:19:07 UTC 2025","","test_base_cursor","",""
"Auth adds required authentication headers to httpx.Request.","1","test_auth_adds_header","tests.unit.client.auth","Wed Nov 26 17:18:45 UTC 2025","passed","Wed Nov 26 17:18:45 UTC 2025","","test_auth","",""
"Test that parse_json_lines_record raises error for invalid record format.","0","test_parse_json_lines_record_invalid_format","tests.unit.common.row_set","Wed Nov 26 17:19:07 UTC 2025","passed","Wed Nov 26 17:19:07 UTC 2025","","test_json_lines","",""
"Some of cursor methods are unavailable until a query is run.","7","test_cursor_no_query","tests.unit.V1.db","Wed Nov 26 17:18:23 UTC 2025","passed","Wed Nov 26 17:18:23 UTC 2025","","test_cursor","",""
"Test that non-ConnectionInfo objects don't get expiry_time set.","0","test_non_connection_info_objects","tests.unit.utils","Wed Nov 26 17:19:36 UTC 2025","passed","Wed Nov 26 17:19:36 UTC 2025","","test_cache","",""
"Connection methods are unavailable for closed connection.","0","test_closed_connection","tests.unit.db","Wed Nov 26 17:19:15 UTC 2025","passed","Wed Nov 26 17:19:15 UTC 2025","","test_connection","",""
"Test that FileBasedCache preserves original expiry time when loading from file.","16","test_file_based_cache_preserves_expiry_from_file","tests.unit.utils","Wed Nov 26 17:19:37 UTC 2025","passed","Wed Nov 26 17:19:37 UTC 2025","","test_cache","",""
"Test that fb_numeric paramstyle formats parameters correctly for various types.","88","test_fb_numeric_parameter_formatting[test_params4-expected_query_params4]","tests.unit.async_db","Wed Nov 26 17:18:42 UTC 2025","passed","Wed Nov 26 17:18:42 UTC 2025","","test_cursor","",""
"cursor fetchone fetches single row in correct order; if no rows returns None.","6","test_cursor_fetchone","tests.unit.db","Wed Nov 26 17:19:22 UTC 2025","passed","Wed Nov 26 17:19:22 UTC 2025","","test_cursor","",""
"","0","test_timeout_controller_no_timeout","tests.unit.utils","Wed Nov 26 17:19:40 UTC 2025","passed","Wed Nov 26 17:19:40 UTC 2025","","test_timeout_controller","",""
"
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    ","47","test_client_different_auths","tests.unit.client","Wed Nov 26 17:18:47 UTC 2025","passed","Wed Nov 26 17:18:47 UTC 2025","","test_client_async","",""
"","36","test_database_create","tests.unit.V1.service","Wed Nov 26 17:18:25 UTC 2025","passed","Wed Nov 26 17:18:25 UTC 2025","","test_database","",""
"","1","test_format_statement[statement0-params0-select * from table]","tests.unit.common","Wed Nov 26 17:19:08 UTC 2025","passed","Wed Nov 26 17:19:08 UTC 2025","","test_typing_format","",""
