"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that BEGIN does not start a transaction when autocommit is enabled.","1621","test_begin_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:47 UTC 2025","passed","Thu Nov 06 11:00:49 UTC 2025","","test_queries_async","",""
"","2645","test_check_async_query_fails[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:52 UTC 2025","passed","Thu Nov 06 11:00:55 UTC 2025","","test_server_async","",""
"","860","test_anyio_backend_import_issue[3]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:09 UTC 2025","passed","Thu Nov 06 11:01:10 UTC 2025","","test_queries","",""
"","56","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]","tests.integration.utils","Thu Nov 06 11:02:45 UTC 2025","passed","Thu Nov 06 11:02:45 UTC 2025","","test_usage_tracker","",""
"Select handles multiple records properly.","1854","test_streaming_multiple_records[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:52 UTC 2025","passed","Thu Nov 06 11:01:54 UTC 2025","","test_streaming","",""
"","848","test_anyio_backend_import_issue[1]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:07 UTC 2025","passed","Thu Nov 06 11:01:08 UTC 2025","","test_queries","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","1255","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:50 UTC 2025","passed","Thu Nov 06 11:00:52 UTC 2025","","test_queries_async","",""
"Connection properly reacts to account that doesn't have
    a user attached to it.","4247","test_account_no_user","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","passed","Thu Nov 06 11:00:44 UTC 2025","","test_errors_async","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","skipped","Thu Nov 06 11:00:40 UTC 2025","","test_auth_async","",""
"Create and drop table/index queries are handled properly.","1043","test_drop_create[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:10:01 UTC 2025","passed","Thu Nov 06 11:10:02 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","515","test_parameterized_query[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:42 UTC 2025","passed","Thu Nov 06 11:00:42 UTC 2025","","test_queries_async","",""
"Test fb_numeric paramstyle: not enough parameters supplied.","124","test_fb_numeric_paramstyle_not_enough_params","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:16 UTC 2025","passed","Thu Nov 06 11:01:16 UTC 2025","","test_queries","",""
"","69957","test_create_start_stop_engine","tests.integration.resource_manager.V2","Thu Nov 06 11:01:58 UTC 2025","passed","Thu Nov 06 11:03:08 UTC 2025","","test_engine","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","493","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:20 UTC 2025","passed","Thu Nov 06 11:01:21 UTC 2025","","test_queries","",""
