"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1030","test_query_timeout[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:42 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_timeout","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","126","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"","30","test_select_nan[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","33","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:53 UTC 2025","passed","Tue Dec 23 03:34:53 UTC 2025","","test_queries","",""
"","30","test_set_invalid_parameter[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Select handles errors properly during fetching.","158","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:41 UTC 2025","passed","Tue Dec 23 03:34:42 UTC 2025","","test_streaming","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:41 UTC 2025","skipped","Tue Dec 23 03:34:41 UTC 2025","","test_streaming","",""
"Query parameters are handled properly.","71","test_parameterized_query[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_queries_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","70","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Test that connection.aclose() does not rollback when autocommit=True.","119","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:41 UTC 2025","passed","Tue Dec 23 03:34:41 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","39","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:56 UTC 2025","skipped","Tue Dec 23 03:34:56 UTC 2025","","test_streaming","",""
"Query parameters are handled properly.","31","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","117","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Test that connection.commit() works correctly.","113","test_connection_commit[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","79","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","122","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:41 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","81","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"","5","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
"Insert and delete queries are handled properly.","50","test_insert[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"Connection properly reacts to sql execution error.","4","test_sql_error[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_errors","",""
"","5","test_select_inf[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
