"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles multiple records properly.","365","test_streaming_multiple_records[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_streaming","",""
"Test that connection.commit() works correctly.","69","test_connection_commit[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Select handles all data types properly.","196","test_streaming_select[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_streaming","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.async.V2","2026-04-03","skipped","2026-04-03","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","2026-04-03","skipped","2026-04-03","","test_streaming","",""
"Test transaction SQL statements with COMMIT.","158","test_transaction_commit[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","43","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Insert and delete queries are handled properly.","102","test_insert[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","2026-04-03","skipped","2026-04-03","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","82","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Select handles errors properly during fetching.","142","test_streaming_error_during_fetching[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_streaming","",""
"","29","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","27","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"","28","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","2026-04-03","skipped","2026-04-03","","test_auth","",""
"Query parameters are handled properly","73","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","172","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10191","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
